Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
255.86,13604268584,0.1557492378644571,305.7623166473859,138.5670166859474,254.91396162608612,37.652316647385874,-1.6979490638012749,129.5429833140526,-5.1867176028654285,-0.9460383739138933,13.105942504578877
268.11,11255023515,0.07291783223303872,305.7623166473859,138.5670166859474,253.26814609722106,37.652316647385874,-1.6979490638012749,129.5429833140526,-5.1867176028654285,-14.84185390277895,1.6458155288650573
265.39,9942869852,0.037831116470100686,307.46026571118716,143.75373428881284,249.1701122325964,42.070265711187176,-1.6979490638012749,121.63626571118715,-5.1867176028654285,-16.219887767403577,4.098033864624654
270.23,8744111713,0.028753284239351595,309.4400945302425,148.59257213642422,248.7191685990897,39.210094530242486,-1.9798288190553421,121.6374278635758,-4.838837847611387,-21.51083140091032,0.45094363350671074
252.61,9375712917,0.07549186493012942,308.9506415821958,154.98735841780424,235.78458317886387,56.34064158219576,0.48945294804673267,97.62264158219577,-6.394786281380021,-16.825416821136145,12.93458542022583
241.34,10132549747,0.06787105328582081,307.1106714964118,162.01999517025496,219.92094918858538,65.77067149641178,1.839970085783989,79.32000482974505,-7.032636752450713,-21.41905081141462,15.863633990278487
247.05,8548917062,0.03302975106253793,305.8211666457411,168.26950002092568,214.4292418573973,58.77116664574106,1.2895048506707099,78.78049997907434,-6.249504850670718,-32.62075814260271,5.491707331188081
249.47,8265146806,0.045857217300677426,303.720604831322,175.6813951686781,213.62121254274734,54.25060483132202,2.100561814419052,73.78860483132189,-7.411895147752432,-35.848787457252655,0.8080293146499571
250.93,8379534528,0.03088510740047025,300.97188367316187,183.76211632683828,215.2419854819309,50.04188367316186,2.7487211581601514,67.16788367316173,-8.080721158160173,-35.68801451806911,-1.6207729391835528
245.74,7225996863,0.03723447546187029,296.779626389148,192.98437361085212,213.89761135195377,51.039626389148,4.192257284013863,52.75562638914789,-9.222257284013835,-31.84238864804624,1.3443741299771261
233.09,7566421456,0.07168904714916988,291.4460119423825,202.3146547242843,205.7870603477861,58.35601194238248,5.333614446765523,30.775345275715694,-9.330281113432193,-27.302939652213894,8.110551004167661
247.52,8141159848,0.07401422107304458,288.55166422092566,208.75700244574114,212.38668985580927,41.03166422092565,2.8943477214568247,38.762997554258874,-6.4423477214568265,-35.133310144190744,-6.599629508023156
245.78,7382269700,0.03592643827813485,283.137499324788,218.06783400854547,216.93414169113692,37.357499324787995,5.414164896137663,27.712165991454526,-9.310831562804339,-28.845858308863086,-4.547451835327649
260.9,8645598618,0.06335760827903401,278.34524996339445,227.13008336993897,231.59165938874708,17.445249963394474,4.792249361393544,33.769916630061005,-9.062249361393498,-29.308340611252902,-14.65751769761016
256.17,8442077836,0.02560799469102561,275.8485562342692,232.22811043239756,238.25597853777958,19.678556234269195,2.4966937291252407,23.94188956760246,-5.098027062458584,-17.914021462220433,-6.664319149032508
264.09,8676891267,0.042485516301260934,276.5519804334727,232.6540195665274,248.306616999214,12.461980433472718,-0.7034241992034822,31.435980433472565,-0.4259091341298529,-15.783383000785989,-10.050638461434403
269.02,8126853944,0.03490446806928848,277.0882782675454,232.45172173245476,257.91455437160795,8.068278267545395,-0.536297834072684,36.568278267545224,0.20229783407265245,-11.105445628392033,-9.607937372393963
269.22,9676746453,0.046801872074882865,278.1398920472644,233.09744128606903,263.4688393758891,8.919892047264398,-1.0516137797190481,36.122558713931,-0.6457195536142706,-5.751160624110923,-5.554285004281155
274.35,6009795781,0.025842901403316836,279.0208050890153,234.86652824431815,269.59121657164445,4.670805089015289,-0.8809130417508868,39.483471755681876,-1.7690869582491189,-4.758783428355571,-6.122377195755348
265.05,6205242504,0.0421807206187512,279.29045924628906,234.8475407537111,265.6982437954373,14.24045924628905,-0.26965415727374875,30.202459246288925,0.018987490607059954,0.6482437954372813,3.8929727762071593
269.43,5516510947,0.020710388598151594,280.2313453468864,235.07798798644708,265.21826022223064,10.801345346886421,-0.9408861005973677,34.35201201355292,-0.23044723273599743,-4.211739777769367,0.47998357320665264
271.7,6408981097,0.03154214206845783,281.33082371559954,235.0771762844006,265.41305175830354,9.630823715599547,-1.0994783687131076,36.622823715599395,0.0008117020464908364,-6.28694824169645,-0.19479153607289845
294.91,9331694140,0.07988877962768302,286.0300053546422,233.72532797869135,280.61502236857615,-8.87999464535784,-4.699181639042649,61.18467202130867,1.3518483057092396,-14.294977631423876,-15.20197061027261
309.38,10613731255,0.06613226452905806,293.2447582969118,230.73790836975508,298.2778171300256,-16.135241703088184,-7.214752942269627,78.64209163024492,2.9874196089362783,-11.1021828699744,-17.662794761449447
307.83,8161062380,0.04161387778968913,298.9984246545323,228.87424201213454,305.25867998128285,-8.831575345467684,-5.753666357620489,78.95575798786544,1.8636663576205308,-2.571320018717131,-6.980862851257257
310.42,8205712062,0.04113781328522641,304.5065782346387,227.2767550986947,307.96474797589684,-5.913421765361306,-5.508153580106409,83.14324490130531,1.5974869134398375,-2.4552520241031743,-2.7060679946139885
318.13,9641764965,0.032973941470468074,310.6671539864212,224.52017934691216,311.3227991888753,-7.462846013578769,-6.160575751782517,93.60982065308784,2.756575751782549,-6.807200811124687,-3.3580512129784665
336.75,16437084081,0.13496659242761688,319.64728690503966,219.79937976162716,322.4507996747864,-17.102713094960336,-8.980132918618438,116.95062023837284,4.720799585284993,-14.299200325213576,-11.128000485911116
294.27,14038092503,0.22040982770924666,321.19418297631296,219.75248369035376,294.7819744532108,26.924182976312977,-1.546896071273295,74.51751630964623,0.04689607127340878,0.5119744532108257,27.668825221575617
311.23,11514656820,0.06455033255148916,324.71979844874005,219.01153488459335,285.9455935583503,13.489798448740032,-3.5256154724270914,92.21846511540667,0.7409488057604108,-25.284406441649708,8.836380894860497
320.06,10929374565,0.08526526276323196,329.31972790406553,218.69160542926784,283.5905761559934,9.259727904065528,-4.59992945532548,101.36839457073216,0.3199294553255072,-36.4694238440066,2.355017402356907
290.7,10303111000,0.110388716890265,330.35494605925595,219.1623872740774,258.4560716450132,39.65494605925596,-1.035218155190421,71.5376127259226,-0.4707818448095509,-32.24392835498679,25.134504510980207
293.64,10292223948,0.07155019752077371,331.59616168506665,219.80450498160002,243.11264233564583,37.95616168506666,-1.241215625810696,73.83549501839997,-0.6421177075226296,-50.527357664354156,15.343429309367366
291.6,10618413952,0.07908093278463649,332.56411653484776,220.2612167984857,231.2256037480892,40.96411653484773,-0.9679548497811084,71.33878320151433,-0.4567118168856723,-60.37439625191081,11.887038587556617
303.1,9926711979,0.03939293962388649,334.3215850203285,221.86974831300495,231.7385830067307,31.22158502032846,-1.7574684854807288,81.23025168699508,-1.6085315145192567,-71.36141699326933,-0.5129792586414794
284.52,8403513106,0.07447631097989596,334.05226502867595,225.01773497132407,218.8105167417471,49.532265028675965,0.2693199916525373,59.50226502867591,-3.1479866583191267,-65.70948325825287,12.928066264983585
288.0,8723493015,0.03899305555555562,334.086001010118,227.71399898988204,213.7995798054412,46.086001010118025,-0.0337359814420779,60.28600101011796,-2.6962640185579687,-74.2004201945588,5.01093693630591
287.55,7674615025,0.03241175447748215,334.0531345216342,230.28553214503256,211.33031511149704,46.503134521634195,0.03286648848381901,57.26446785496745,-2.5715331551505187,-76.21968488850297,2.4692646939441545
305.7,8119724981,0.07860647693817459,335.17997698510294,232.81002301489715,223.83696978266278,29.47997698510295,-1.1268424634687335,72.88997698510283,-2.524490869864593,-81.86303021733721,-12.506654671165734
313.25,9078905628,0.0343814844373503,336.39652343392567,236.09414323274115,237.65058315158998,23.146523433925665,-1.2165464488227258,77.15585676725885,-3.2841202178439914,-75.59941684841002,-13.813613368927207
308.88,10055159803,0.041860916860916884,335.3514409020158,242.19189243131763,243.16418903979076,26.471440902015786,1.045082531909884,66.68810756868237,-6.09774919857648,-65.71581096020924,-5.513605888200772
290.0,11679985167,0.09482758620689655,334.08378783167774,246.29154550165566,232.93975188470353,44.08378783167774,1.2676530703380422,43.70845449834434,-4.099653070338036,-57.060248115296474,10.22443715508723
268.7,10216287022,0.08905842947525124,332.37791457897407,249.52541875435935,211.71990268896587,63.67791457897408,1.7058732527036682,19.17458124564064,-3.233873252703688,-56.980097311034115,21.219849195737652
276.28,8148936015,0.03930794845808605,331.7156848834266,251.2129817832402,205.27481011877444,55.43568488342663,0.6622296955474667,25.067018216759777,-1.6875630288808452,-71.00518988122553,6.445092570191434
269.46,6716829429,0.050545535515475415,330.8216604293186,252.99300623734817,198.33851422487515,61.36166042931865,0.8940244541079778,16.46699376265181,-1.7800244541079735,-71.12148577512482,6.936295893899285
227.58,8578339386,0.18617628965638444,335.10006245792425,246.28060420874243,166.7357711063798,107.52006245792424,-4.278402028605626,-18.70060420874242,6.712402028605737,-60.844228893620226,31.60274311849537
229.78,9723674244,0.10723300548350602,338.49552242738935,240.26914423927732,152.77525700193786,108.71552242738935,-3.3954599694650938,-10.489144239277323,6.011459969465108,-77.00474299806214,13.960514104441927
199.19,9036620494,0.18640494000702845,345.83156289139765,228.26443710860246,127.58576028593133,146.64156289139765,-7.336040464008306,-29.074437108602467,12.00470713067486,-71.60423971406867,25.18949671600653
211.48,9387747640,0.11343862303763941,349.7809738076417,220.12369285902508,127.3777923824812,138.30097380764172,-3.9494109162440623,-8.643692859025094,8.14074424957738,-84.10220761751879,0.2079679034501254
226.57,9327816059,0.09356931632608032,351.5773052565233,215.76202807681017,145.1169023979725,125.0073052565233,-1.796331448881574,10.807971923189825,4.361664782214916,-81.4530976020275,-17.739110015491292
221.33,7606433131,0.05015135770117017,353.54272354829124,210.58994311837552,159.00262580666543,132.21272354829122,-1.9654182917679464,10.740056881624497,5.172084958434652,-62.32737419333458,-13.88572340869294
229.12,7976245988,0.05678247206703906,354.6225385758442,206.6714614241559,179.20964193032,125.5025385758442,-1.0798150275529679,22.44853857584411,3.918481694219622,-49.91035806968,-20.20701612365457
225.63,6685082868,0.04799893631166074,354.75593830074797,201.91939503258538,194.48713683084486,129.12593830074798,-0.13339972490376795,23.71060496741461,4.752066391570509,-31.142863169155135,-15.277494900524857
217.56,6338843919,0.061638168781026036,353.8745972520351,196.67940274796499,202.7606378917066,136.31459725203507,0.8813410487128976,20.880597252035017,5.239992284620399,-14.799362108293394,-8.273501060861747
212.73,6976091534,0.041743054576223494,352.9119452481204,191.30205475187967,208.62891290250158,140.1819452481204,0.962652003914684,21.427945248120324,5.377347996085319,-4.101087097498407,-5.868275010794974
217.05,7168982843,0.0628887353144437,350.87870809672523,187.1106252366081,219.2836296761714,133.82870809672522,2.0332371513951557,29.939374763391925,4.1914295152715795,2.2336296761713754,-10.654716773669804
219.62,6731281160,0.03692742008924512,347.34206699848016,184.07993300151986,231.21884832708298,127.72206699848016,3.5366410982450702,35.54006699848014,3.0306922350882246,11.598848327082976,-11.935218650911594
219.63,5729852178,0.02781951463825531,340.530442619915,183.08355738008504,241.5673476980529,120.900442619915,6.8116243785651704,36.546442619914956,0.9963756214348223,21.937347698052918,-10.348499370969932
207.41,6257703908,0.0897738778265272,339.07073835984846,178.75259497348492,241.72369520804415,131.66073835984847,1.4597042600665304,28.65740502651508,4.330962406600122,34.31369520804415,-0.15634750999123526
211.19,5504887934,0.046356361570150065,335.0504881232903,176.10351187670963,246.87729075370783,123.86048812329028,4.020250236558184,35.086488123290366,2.6490830967752856,35.68729075370783,-5.153595545663677
211.27,5485190664,0.0244710559946988,329.1443774938084,174.7569558395249,252.2833778759773,117.8743774938084,5.906110629481873,36.51304416047512,1.3465560371847403,41.013377875977284,-5.406087122269469
210.52,5489918859,0.03201596047881441,326.4723316482545,172.08366835174547,256.9808673759014,115.9523316482545,2.672045845553896,38.43633164825454,2.673287487779419,46.460867375901415,-4.6974894999241315
218.65,6003828340,0.03754859364280817,322.8773001274131,170.67936653925352,267.2918445382606,104.22730012741309,3.5950315208414168,47.970633460746484,1.4043018124919513,48.641844538260585,-10.310977162359166
217.81,5965442642,0.027087828841651007,319.18297255466626,169.45436077866702,274.1801776817167,101.37297255466626,3.694327572746829,48.35563922133298,1.2250057605864981,56.37017768171671,-6.888333143456123
217.87,6159440229,0.028457336944049283,313.5274239341195,169.4279093992138,279.1578394272576,95.65742393411949,5.655548620546767,48.4420906007862,0.026451379453220625,61.28783942725761,-4.9776617455409
222.49,5697798687,0.032765517551350584,309.8916886955707,168.9283113044293,285.86195069065843,87.40168869557067,3.6357352385488184,53.56168869557072,0.4995980947845169,63.37195069065842,-6.704111263400819
222.67,5238542572,0.02577805721471227,305.5041720640881,168.96049460257854,290.0715593730365,82.83417206408811,4.387516631482583,53.70950539742145,-0.03218329814924914,67.40155937303652,-4.209608682378075
234.22,7765060287,0.055674152506190726,301.0290228262749,169.88031050705837,300.4966077061121,66.80902282627491,4.475149237813184,64.33968949294163,-0.9198159044798331,66.27660770611212,-10.425048333075608
226.02,7647742672,0.06888770905229623,292.81929340467246,172.77803992866086,300.13242149503327,66.79929340467245,8.209729421602447,53.24196007133915,-2.8977294216024916,74.11242149503326,0.3641862110788452
226.39,7020342210,0.030390034895534237,281.67886165833806,178.1278050083286,299.0121494198227,55.28886165833808,11.1404317463344,48.26219499167138,-5.349765079667748,72.62214941982273,1.1202720752105506
220.94,6713525644,0.04639268579704897,269.35019816839826,184.59380183160175,293.24017465804025,48.41019816839827,12.3286634899398,36.346198168398246,-6.465996823273144,72.30017465804025,5.771974761782474
210.49,6964818795,0.06228324385956584,259.76712591900576,188.87620741432755,281.21433134862053,49.277125919005755,9.583072249392501,21.613792585672456,-4.282405582725801,70.72433134862052,12.025843309419713
206.73,6584748527,0.04808203937503022,254.03276470587355,190.4792352941264,270.59395093949246,47.30276470587356,5.7343612131322175,16.250764705873593,-1.6030278797988444,63.86395093949247,10.620380409128074
216.09,6440605605,0.046693507334906764,244.65838725828272,195.8409460750506,270.70070581822745,28.568387258282712,9.374377447590831,20.249053924949408,-5.361710780924199,54.610705818227444,-0.10675487873498923
211.29,5674315559,0.02456339627999431,234.35058663665782,202.2707466966755,267.4252005869603,23.06058663665783,10.307800621624892,9.01925330332449,-6.429800621624906,56.13520058696028,3.275505231267175
208.71,5946313205,0.02855637008289017,233.69741760631865,201.6659157270147,263.75101615052864,24.987417606318644,0.6531690303391713,7.044084272985316,0.6048309696608101,55.041016150528634,3.6741844364316307
186.61,7444456154,0.12185842130646793,235.24035504389312,197.24497828944018,246.12457105263155,48.630355043893104,-1.5429374375744658,-10.63497828944017,4.4209374375745085,59.51457105263154,17.62644509789709
188.5,8197244441,0.060053050397878095,236.53667722849767,195.235989438169,237.74971083559137,48.036677228497666,-1.2963221846045485,-6.735989438169014,2.0089888512711696,49.24971083559137,8.37486021704018
185.44,7133915837,0.04599870578084556,238.43841554016512,191.59825112650157,232.13325541716353,52.99841554016513,-1.901738311667458,-6.158251126501568,3.637738311667448,46.69325541716353,5.616455418427847
185.69,5512696513,0.022133663632936534,238.97468265415637,188.33665067917696,230.94511431058717,53.28468265415637,-0.5362671139912436,-2.6466506791769575,3.2616004473246107,45.255114310587174,1.188141106576353
194.49,5969012024,0.07110905445010032,238.84321925717515,186.67878074282484,238.72751974411995,44.35321925717514,0.13146339698121778,7.811219257175168,1.6578699363521139,44.237519744119936,-7.782405433532773
203.09,6145148692,0.05145501994189763,237.45022501921187,186.33644164745482,251.6194978858059,34.36022501921187,1.3929942379632791,16.753558352545184,0.34233909537002205,48.52949788580591,-12.891978141685968
196.57,6408417610,0.0376456224245816,236.5299752398217,185.31935809351162,256.2974323813842,39.959975239821716,0.9202497793901614,11.250641906488369,1.0170835539431948,59.72743238138423,-4.677934495578313
186.89,7775772700,0.07672962705334692,236.82652662427276,182.9781400423939,253.3322883177732,49.93652662427277,-0.29655138445104967,3.911859957606083,2.341218051117721,66.4422883177732,2.965144063611035
191.33,7569043874,0.05770135368211985,236.9249069401589,181.45309305984108,255.77370191808694,45.59490694015889,-0.09838031588614626,9.876906940158932,1.5250469825528228,64.44370191808693,-2.4414136003137514
194.71,6658162377,0.03261260335884132,236.50459886324677,180.3840678034199,260.72054150734897,41.79459886324676,0.4203080769121357,14.325932196580112,1.0690252564211846,66.01054150734896,-4.9468395892620265
191.29,6249737982,0.037377803335250176,235.90863588952314,179.09136411047686,262.1311344573297,44.61863588952315,0.5959629737236298,12.198635889523132,1.2927036929430358,70.84113445732973,-1.410592949980753
186.84,5826017143,0.0385356454720616,235.40159171924262,177.4124082807574,260.50278788980125,48.561591719242614,0.5070441702805226,9.4275917192426,1.678955829719456,73.66278788980125,1.6283465675284674
188.93,7207986636,0.03546286984597464,235.47446078438276,176.1075392156173,261.6919636133109,46.54446078438275,-0.07286906514013936,12.822460784382713,1.3048690651401103,72.76196361331091,-1.1891757235096634
187.52,6042327402,0.018611348122866942,235.34267823668625,174.66132176331382,262.081228631021,47.822678236686244,0.13178254769650266,12.858678236686188,1.4462174523034719,74.56122863102101,-0.3892650177101018
173.89,6696604087,0.09051699350163903,236.0395064540018,171.47249354599825,253.24483007790934,62.14950645400182,-0.6968282173155558,2.417506454001739,3.1888282173155744,79.35483007790936,8.836398553111678
169.52,7129569083,0.04029023124115156,236.88360749420124,167.89505917246552,245.67648979965475,67.36360749420123,-0.8441010401994333,1.6249408275344877,3.577434373532725,76.15648979965474,7.568340278254595
168.83,5776520220,0.021915536338328597,236.74692553566376,164.7104077976697,241.93721151922966,67.91692553566375,0.1366819585374799,4.119592202330324,3.184651374795834,73.10721151922965,3.739278280425083
172.47,5830212249,0.03780367600162336,236.06518450666525,162.36948216000152,243.9021333665561,63.59518450666525,0.6817410289985162,10.100517839998474,2.340925637668164,71.43213336655609,-1.9649218473264227
171.63,5554799576,0.024296451669288514,235.1582398771333,160.1937601228668,246.17951439089808,63.5282398771333,0.9069446295319494,11.436239877133204,2.175722037134733,74.54951439089808,-2.2773810243419916
178.35,6503447137,0.054387440426128496,233.11737403225473,159.29195930107872,253.92833829250992,54.767374032254736,2.0408658448785673,19.058040698921275,0.901800821788072,75.57833829250993,-7.748823901611843
179.5,6962728938,0.035543175487465155,230.76371859991127,158.7676147334222,260.74269961507883,51.26371859991127,2.3536554323434586,20.732385266577808,0.5243445676565273,81.24269961507883,-6.814361322568914
175.99,5938120494,0.027331098357861093,226.2040737948641,159.44525953846937,263.2879062572789,50.21407379486408,4.559644805047185,16.544740461530637,-0.6776448050471799,87.2979062572789,-2.545206642200071
174.22,5589476516,0.0253128228676386,222.68281101568635,159.51318898431373,264.24204849716074,48.462811015686356,3.5212627791777322,14.70681101568627,-0.06792944584435645,90.02204849716074,-0.9541422398818327
169.96,6797611878,0.055189456342668836,218.7600650710649,159.67393492893518,262.3575054766031,48.80006507106489,3.922745944621454,10.286065071064826,-0.16074594462145342,92.39750547660307,1.8845430205576577
178.26,6791531342,0.0640076293055088,215.03713620869513,160.55153045797164,267.70564283923846,36.77713620869514,3.72292886236977,17.708469542028354,-0.877595529036455,89.44564283923847,-5.348137362635384
181.36,6472677266,0.026687251874724323,212.76426588421265,160.8824007824541,273.58065719135675,31.404265884212634,2.272870324482483,20.4775992175459,-0.33087032448247555,92.22065719135674,-5.875014352118285
181.15,7232938985,0.03715153187965784,210.86452960422815,161.07680372910528,277.08221085718804,29.714529604228147,1.899736279984495,20.073196270894726,-0.19440294665116653,95.93221085718804,-3.5015536658312953
179.79,6291476772,0.03303854496913064,206.98199964964283,162.5393336836906,278.0445880372859,27.191999649642838,3.8825299545853227,17.250666316309406,-1.4625299545853068,98.25458803728591,-0.9623771800978602
178.73,7157139035,0.029429866278744426,203.59650677428414,163.75415989238263,277.5257659128601,24.866506774284147,3.3854928753586933,14.975840107617358,-1.2148262086920454,98.7957659128601,0.5188221244258102
181.02,5838605477,0.022925643575295578,200.29811084548206,165.2065558211847,278.43621680223595,19.278110845482047,3.29839592880208,15.813444178815303,-1.4523959288020762,97.41621680223594,-0.9104508893758521
181.11,5955041237,0.016122798299376,200.06284549905777,165.07515450094232,278.5771701677642,18.95284549905776,0.23526534642428487,16.034845499057695,0.13140132024238937,97.46717016776421,-0.14095336552827575
188.11,6500686511,0.04295359098399864,200.03217854543152,165.07982145456856,283.0876455072594,11.922178545431507,0.030666953626251825,23.030178545431454,-0.004666953626241366,94.97764550725941,-4.510475339495201
189.79,6222874780,0.020812476948206003,200.34754687330644,165.05445312669366,286.2538868529292,10.55754687330645,-0.3153683278749213,24.735546873306333,0.025368327874900842,96.46388685292922,-3.166241345669789
197.11,8242029488,0.04317386231038502,201.47204052297502,164.69129281035845,292.350383800736,4.362040522975008,-1.1244936496685796,32.418707189641566,0.36316031633521106,95.24038380073597,-6.09649694780677
208.61,10232590812,0.08153971525813715,203.78168154812957,163.32298511853722,302.8507550557049,-4.8283184518704445,-2.309641025154548,45.287014881462795,1.3683076918212294,94.24075505570488,-10.500371254968911
211.39,9194634557,0.040966933156724526,205.34983599837707,162.30816400162306,309.2519666039885,-6.040164001622912,-1.5681544502475049,49.08183599837693,1.0148211169141632,97.86196660398849,-6.401211548283584
221.28,10620070913,0.08215835140997833,209.78048553181327,159.5248478015202,317.67988969040766,-11.499514468186732,-4.4306495334361955,61.755152198479806,2.7833162001028597,96.39988969040766,-8.427923086419185
218.05,8027974273,0.029534510433386826,213.6215768515804,157.76108981508636,317.46511201446714,-4.4284231484196255,-3.8410913197671164,60.28891018491365,1.7637579864338306,99.41511201446713,0.21477767594052466
215.52,7743309778,0.027654046028210876,216.4266947547775,156.56863857855598,312.19983050344365,0.906694754777476,-2.8051179031971003,58.951361421444034,1.1924512365303883,96.67983050344364,5.265281511023488
211.55,7812854576,0.039943275821318916,218.2312420066991,155.88675799330107,302.8907763962409,6.68124200669908,-1.8045472519216048,55.66324200669894,0.6818805852549019,91.34077639624087,9.309054107202769
201.92,7494673136,0.04927694136291609,219.02317306428054,155.80349360238628,287.4017114320784,17.103173064280554,-0.7919310575814507,46.116506397613705,0.08326439091479187,85.48171143207841,15.48906496416248
168.11,11757739233,0.24251977871631675,219.17602479655227,154.40197520344788,251.58514877648264,51.066024796552256,-0.15285173227172777,13.708024796552138,1.401518398938407,83.47514877648263,35.81656265559576
170.89,9766632018,0.057405348469775894,219.07621773332883,153.29911560000463,230.9286817899458,48.186217733328846,0.09980706322343735,17.59088439999536,1.1028596034432496,60.03868178994583,20.656466986536827
